direction,entry_date,entry_fill,entry_theo,exit_date,exit_fill,exit_theo,extras,hold,hold_days,instrument,lookback,mode,n_roll_nights,overnight_points,points,points_after_cost,rv20,session_points,signal_date,signal_ret,status,vol_weight,weekend_points,year
SHORT,2017-12-05,6267.0,6267.25,2017-12-05,6275.5,6275.25,{},1,1,NQ,5,fixed_hold,0,0.0,-8.5,-8.7,0.007175359240022839,-8.0,2017-12-04,-0.02173404089277342,ENTERED,1.1789815627279785,0.0,2017
SHORT,2017-12-06,6275.25,6275.5,2017-12-06,6303.25,6303.0,{},1,1,NQ,5,fixed_hold,0,0.0,-28.0,-28.2,0.007180622872094411,-27.5,2017-12-05,-0.02266090409998822,ENTERED,1.1776344632088198,0.0,2017
SHORT,2017-12-07,6303.0,6303.25,2017-12-07,6328.75,6328.5,{},1,1,NQ,5,fixed_hold,0,0.0,-25.75,-25.95,0.007128582451840312,-25.25,2017-12-06,-0.0006738277379205737,ENTERED,1.1862314869207746,0.0,2017
SHORT,2017-12-08,6328.25,6328.5,2017-12-08,6344.0,6343.75,{},1,1,NQ,5,fixed_hold,0,0.0,-15.75,-15.95,0.007102740791489591,-15.25,2017-12-07,-0.0046398238439758765,ENTERED,1.190502840049607,0.0,2017
SHORT,2017-12-11,6367.5,6367.75,2017-12-11,6420.5,6420.25,{},1,1,NQ,5,fixed_hold,0,0.0,-53.0,-53.2,0.007118814419908297,-52.5,2017-12-08,-0.0001576106229559393,ENTERED,1.1878147940979022,0.0,2017
LONG,2017-12-12,6421.25,6421.0,2017-12-12,6396.75,6397.0,{},1,1,NQ,5,fixed_hold,0,0.0,-24.5,-24.7,0.007587152104459047,-24.0,2017-12-11,0.024330900243308973,ENTERED,1.1141152671844414,0.0,2017
LONG,2017-12-13,6397.5,6397.25,2017-12-13,6420.25,6420.5,{},1,1,NQ,5,fixed_hold,0,0.0,22.75,22.55,0.007607035819425082,23.25,2017-12-12,0.019401617465439447,ENTERED,1.11120312756293,0.0,2017
LONG,2017-12-14,6420.75,6420.5,2017-12-14,6408.75,6409.0,{},1,1,NQ,5,fixed_hold,0,0.0,-12.0,-12.2,0.007535062706133667,-11.5,2017-12-13,0.018641916547675663,ENTERED,1.1214642853591494,0.0,2017
LONG,2017-12-15,6409.5,6409.25,2017-12-15,6499.75,6500.0,{},1,1,NQ,5,fixed_hold,0,0.0,90.25,90.05,0.006988758972668929,90.75,2017-12-14,0.012720233862684394,ENTERED,1.2091279361496559,0.0,2017
LONG,2017-12-18,6512.5,6512.25,2017-12-18,6536.75,6537.0,{},1,1,NQ,5,fixed_hold,0,0.0,24.25,24.05,0.007444818982489605,24.75,2017-12-15,0.024630541871921263,ENTERED,1.1343407397673806,0.0,2017
LONG,2017-12-19,6537.0,6536.75,2017-12-19,6509.5,6509.75,{},1,1,NQ,5,fixed_hold,0,0.0,-27.5,-27.7,0.007500795254677952,-27.0,2017-12-18,0.018184650130446345,ENTERED,1.1258754819050294,0.0,2017
LONG,2017-12-20,6509.5,6509.25,2017-12-20,6484.75,6485.0,{},1,1,NQ,5,fixed_hold,0,0.0,-24.75,-24.95,0.007296895905138565,-24.25,2017-12-19,0.017625449429419904,ENTERED,1.1559310139546464,0.0,2017
LONG,2017-12-21,6485.0,6484.75,2017-12-21,6495.25,6495.5,{},1,1,NQ,5,fixed_hold,0,0.0,10.25,10.05,0.007375520587574837,10.75,2017-12-20,0.010045946577369236,ENTERED,1.143608533417675,0.0,2017
LONG,2017-12-22,6495.5,6495.25,2017-12-22,6483.0,6483.25,{},1,1,NQ,5,fixed_hold,0,0.0,-12.5,-12.7,0.007363370187500658,-12.0,2017-12-21,0.013496645342487179,ENTERED,1.1454744213438448,0.0,2017
SHORT,2017-12-25,6482.25,6482.5,2017-12-25,6491.0,6490.75,{},1,1,NQ,5,fixed_hold,0,0.0,-8.75,-8.95,0.007323346723349492,-8.25,2017-12-22,-0.0025769230769230322,ENTERED,1.1517346540175977,0.0,2017
SHORT,2017-12-26,6490.5,6490.75,2017-12-26,6463.25,6463.0,{},1,1,NQ,5,fixed_hold,0,0.0,27.25,27.05,0.007312923650523271,27.75,2017-12-25,-0.007075110907143856,ENTERED,1.1524062839135087,0.0,2017
SHORT,2017-12-27,6462.5,6462.75,2017-12-27,6454.5,6454.25,{},1,1,NQ,5,fixed_hold,0,0.0,8.0,7.8,0.007385541143215082,8.5,2017-12-26,-0.0071815353892238365,ENTERED,1.1410753802901548,0.0,2017
SHORT,2017-12-28,6454.25,6454.5,2017-12-28,6448.75,6448.5,{},1,1,NQ,5,fixed_hold,0,0.0,5.5,5.3,0.00607347664244059,6.0,2017-12-27,-0.004741711642251345,ENTERED,1.387304658421211,0.0,2017
SHORT,2017-12-29,6448.25,6448.5,2017-12-29,6385.25,6385.0,{},1,1,NQ,5,fixed_hold,0,0.0,63.0,62.8,0.00586617073611958,63.5,2017-12-28,-0.007235778615964805,ENTERED,1.4363309248724345,0.0,2017
SHORT,2018-01-01,6404.75,6405.0,2018-01-01,6417.25,6417.0,{},1,1,NQ,5,fixed_hold,0,0.0,-12.5,-12.7,0.006302332954657606,-12.0,2017-12-29,-0.015154436432344709,ENTERED,1.3364185104845487,0.0,2018
SHORT,2018-01-02,6416.5,6416.75,2018-01-02,6517.0,6516.75,{},1,1,NQ,5,fixed_hold,0,0.0,-100.5,-100.7,0.005648983349539571,-100.0,2018-01-01,-0.011362323306243538,ENTERED,1.4909858816503145,0.0,2018
LONG,2018-01-03,6516.75,6516.5,2018-01-03,6584.5,6584.75,{},1,1,NQ,5,fixed_hold,0,0.0,67.75,67.55,0.0064969666777497355,68.25,2018-01-02,0.008316571251740568,ENTERED,1.2955739326777278,0.0,2018
LONG,2018-01-04,6584.75,6584.5,2018-01-04,6604.5,6604.75,{},1,1,NQ,5,fixed_hold,0,0.0,19.75,19.55,0.006753376576484235,20.25,2018-01-03,0.02021923538753545,ENTERED,1.2463840234347439,0.0,2018
LONG,2018-01-05,6605.25,6605.0,2018-01-05,6665.5,6665.75,{},1,1,NQ,5,fixed_hold,0,0.0,60.25,60.05,0.0067427101442353,60.75,2018-01-04,0.024230441187873097,ENTERED,1.2478342987429727,0.0,2018
LONG,2018-01-08,6673.75,6673.5,2018-01-08,6691.5,6691.75,{},1,1,NQ,5,fixed_hold,0,0.0,17.75,17.55,0.006926273834688901,18.25,2018-01-05,0.04397024275646033,ENTERED,1.214763548954731,0.0,2018
LONG,2018-01-09,6692.0,6691.75,2018-01-09,6684.0,6684.25,{},1,1,NQ,5,fixed_hold,0,0.0,-8.0,-8.2,0.006564543380493061,-7.5,2018-01-08,0.04281595761259127,ENTERED,1.2815929441304372,0.0,2018
LONG,2018-01-10,6684.75,6684.5,2018-01-10,6674.5,6674.75,{},1,1,NQ,5,fixed_hold,0,0.0,-10.25,-10.45,0.006473147059654058,-9.75,2018-01-09,0.025702996125369415,ENTERED,1.2996881424670879,0.0,2018
LONG,2018-01-11,6675.25,6675.0,2018-01-11,6719.5,6719.75,{},1,1,NQ,5,fixed_hold,0,0.0,44.25,44.05,0.006512996824099956,44.75,2018-01-10,0.01366794487262224,ENTERED,1.2916124135016975,0.0,2018
LONG,2018-01-12,6719.75,6719.5,2018-01-12,6771.75,6772.0,{},1,1,NQ,5,fixed_hold,0,0.0,52.0,51.8,0.006533532515924021,52.5,2018-01-11,0.01741171126840535,ENTERED,1.2875527177069401,0.0,2018
LONG,2018-01-15,6787.0,6786.75,2018-01-15,6778.5,6778.75,{},1,1,NQ,5,fixed_hold,0,0.0,-8.5,-8.7,0.006063493711006395,-8.0,2018-01-12,0.015939691707609782,ENTERED,1.386475575673801,0.0,2018
LONG,2018-01-16,6779.25,6779.0,2018-01-16,6751.0,6751.25,{},1,1,NQ,5,fixed_hold,0,0.0,-28.25,-28.45,0.006006462428491744,-27.75,2018-01-15,0.01300108342361872,ENTERED,1.399640143203739,0.0,2018
LONG,2018-01-17,6751.75,6751.5,2018-01-17,6830.5,6830.75,{},1,1,NQ,5,fixed_hold,0,0.0,78.75,78.55,0.006000631618779878,79.25,2018-01-16,0.010023562852975232,ENTERED,1.4007081314897534,0.0,2018
LONG,2018-01-18,6831.25,6831.0,2018-01-18,6821.0,6821.25,{},1,1,NQ,5,fixed_hold,0,0.0,-10.25,-10.45,0.006236116603115497,-9.75,2018-01-17,0.02337166185999462,ENTERED,1.347815321204928,0.0,2018
LONG,2018-01-19,6821.5,6821.25,2018-01-19,6849.75,6850.0,{},1,1,NQ,5,fixed_hold,0,0.0,28.25,28.05,0.006297530316386999,28.75,2018-01-18,0.015104728598534178,ENTERED,1.333463262402311,0.0,2018
LONG,2018-01-22,6838.0,6837.75,2018-01-22,6930.5,6930.75,{},1,1,NQ,5,fixed_hold,0,0.0,92.5,92.3,0.006222824646019082,93.0,2018-01-19,0.011518015357353528,ENTERED,1.3494716304016379,0.0,2018
LONG,2018-01-23,6931.0,6930.75,2018-01-23,6959.5,6959.75,{},1,1,NQ,5,fixed_hold,0,0.0,28.5,28.3,0.006524247298251872,29.0,2018-01-22,0.022423013092384148,ENTERED,1.2862629835263382,0.0,2018
LONG,2018-01-24,6960.25,6960.0,2018-01-24,6929.0,6929.25,{},1,1,NQ,5,fixed_hold,0,0.0,-31.25,-31.45,0.006276453186224047,-30.75,2018-01-23,0.030883169783373576,ENTERED,1.3370445928812418,0.0,2018
LONG,2018-01-25,6929.5,6929.25,2018-01-25,6941.75,6942.0,{},1,1,NQ,5,fixed_hold,0,0.0,12.25,12.05,0.006439913488334954,12.75,2018-01-24,0.014420085642132818,ENTERED,1.3029816398849057,0.0,2018
LONG,2018-01-26,6942.25,6942.0,2018-01-26,7031.25,7031.5,{},1,1,NQ,5,fixed_hold,0,0.0,89.0,88.8,0.0063687628961406435,89.5,2018-01-25,0.017702034084661866,ENTERED,1.317538299758726,0.0,2018
LONG,2018-01-29,7041.5,7041.25,2018-01-29,7004.25,7004.5,{},1,1,NQ,5,fixed_hold,0,0.0,-37.25,-37.45,0.005827269536060927,-36.75,2018-01-26,0.026496350364963783,ENTERED,1.4399101988322043,0.0,2018
LONG,2018-01-30,7004.5,7004.25,2018-01-30,6941.0,6941.25,{},1,1,NQ,5,fixed_hold,0,0.0,-63.5,-63.7,0.006141988698208526,-63.0,2018-01-29,0.010640984020488409,ENTERED,1.3661283419107755,0.0,2018
SHORT,2018-01-31,6941.25,6941.5,2018-01-31,6970.75,6970.5,{},1,1,NQ,5,fixed_hold,0,0.0,-29.5,-29.7,0.006253802696120921,-29.0,2018-01-30,-0.002658141456230556,ENTERED,1.34164105647392,0.0,2018
LONG,2018-02-01,6970.25,6970.0,2018-02-01,6953.5,6953.75,{},1,1,NQ,5,fixed_hold,0,0.0,-16.75,-16.95,0.006024425569000697,-16.25,2018-01-31,0.005953025219179731,ENTERED,1.392723399119839,0.0,2018
LONG,2018-02-02,6953.75,6953.5,2018-02-02,6753.0,6753.25,{},1,1,NQ,5,fixed_hold,0,0.0,-200.75,-200.95,0.006138115126085195,-200.25,2018-02-01,0.001692595793719498,ENTERED,1.3665981433786636,0.0,2018
SHORT,2018-02-05,6726.75,6727.0,2018-02-05,6451.0,6450.75,{},1,1,NQ,5,fixed_hold,0,0.0,275.75,275.55,0.009139531720027835,276.25,2018-02-02,-0.03957192633150819,ENTERED,0.9180293600619581,0.0,2018
SHORT,2018-02-06,6449.5,6449.75,2018-02-06,6640.75,6640.5,{},1,1,NQ,5,fixed_hold,0,0.0,-191.25,-191.45,0.013625012210410238,-190.75,2018-02-05,-0.07905632093654091,ENTERED,0.6158055733551885,0.0,2018
SHORT,2018-02-07,6641.0,6641.25,2018-02-07,6498.75,6498.5,{},1,1,NQ,5,fixed_hold,0,0.0,142.25,142.05,0.015305595251391302,142.75,2018-02-06,-0.0433279308481902,ENTERED,0.5482142117638714,0.0,2018
SHORT,2018-02-08,6499.0,6499.25,2018-02-08,6313.5,6313.25,{},1,1,NQ,5,fixed_hold,0,0.0,185.5,185.3,0.016022489874021065,186.0,2018-02-07,-0.0677139373072233,ENTERED,0.5236854510311238,0.0,2018
SHORT,2018-02-09,6313.0,6313.25,2018-02-09,6426.0,6425.75,{},1,1,NQ,5,fixed_hold,0,0.0,-113.0,-113.2,0.017009548891498725,-112.5,2018-02-08,-0.09210857451015642,ENTERED,0.49331637724627847,0.0,2018
SHORT,2018-02-12,6439.75,6440.0,2018-02-12,6527.25,6527.0,{},1,1,NQ,5,fixed_hold,0,0.0,-87.5,-87.7,0.017485320211230324,-87.0,2018-02-09,-0.04849516899270734,ENTERED,0.4798933583359969,0.0,2018
LONG,2018-02-13,6528.25,6528.0,2018-02-13,6563.0,6563.25,{},1,1,NQ,5,fixed_hold,0,0.0,34.75,34.55,0.017944970298747823,35.25,2018-02-12,0.011820330969267268,ENTERED,0.4676462348727699,0.0,2018
SHORT,2018-02-14,6563.0,6563.25,2018-02-14,6679.25,6679.0,{},1,1,NQ,5,fixed_hold,0,0.0,-116.25,-116.45,0.01800811731595571,-115.75,2018-02-13,-0.011633160153602717,ENTERED,0.46600639299909724,0.0,2018
LONG,2018-02-15,6678.75,6678.5,2018-02-15,6823.25,6823.5,{},1,1,NQ,5,fixed_hold,0,0.0,144.5,144.3,0.01827698770327261,145.0,2018-02-14,0.027775640532430312,ENTERED,0.4594589358542511,0.0,2018
LONG,2018-02-16,6823.5,6823.25,2018-02-16,6781.25,6781.5,{},1,1,NQ,5,fixed_hold,0,0.0,-42.25,-42.45,0.01896099133945152,-41.75,2018-02-15,0.08082208054488582,ENTERED,0.4428842970511994,0.0,2018
LONG,2018-02-19,6802.5,6802.25,2018-02-19,6786.75,6787.0,{},1,1,NQ,5,fixed_hold,0,0.0,-15.75,-15.95,0.018986876517269057,-15.25,2018-02-16,0.055363187176594275,ENTERED,0.4426812116703245,0.0,2018
LONG,2018-02-20,6787.25,6787.0,2018-02-20,6802.5,6802.75,{},1,1,NQ,5,fixed_hold,0,0.0,15.25,15.05,0.01877562873982314,15.75,2018-02-19,0.03983453347632904,ENTERED,0.44766189292357467,0.0,2018
LONG,2018-02-21,6802.75,6802.5,2018-02-21,6721.75,6722.0,{},1,1,NQ,5,fixed_hold,0,0.0,-81.0,-81.2,0.018753792410126327,-80.5,2018-02-20,0.03649106768750232,ENTERED,0.44827658052899577,0.0,2018
LONG,2018-02-22,6722.75,6722.5,2018-02-22,6790.75,6791.0,{},1,1,NQ,5,fixed_hold,0,0.0,68.0,67.8,0.018899641226134335,68.5,2018-02-21,0.006438089534361646,ENTERED,0.4448172234051227,0.0,2018
SHORT,2018-02-23,6791.25,6791.5,2018-02-23,6902.75,6902.5,{},1,1,NQ,5,fixed_hold,0,0.0,-111.5,-111.7,0.019067530736324424,-111.0,2018-02-22,-0.004762951564446172,ENTERED,0.44118284970580496,0.0,2018
LONG,2018-02-26,6915.0,6914.75,2018-02-26,7000.75,7001.0,{},1,1,NQ,5,fixed_hold,0,0.0,85.75,85.55,0.019217732039058476,86.25,2018-02-23,0.017842660178426506,ENTERED,0.43773466765003205,0.0,2018
LONG,2018-02-27,7001.25,7001.0,2018-02-27,6926.75,6927.0,{},1,1,NQ,5,fixed_hold,0,0.0,-74.5,-74.7,0.01948914422961203,-74.0,2018-02-26,0.031530867835568355,ENTERED,0.4316799331340139,0.0,2018
LONG,2018-02-28,6927.25,6927.0,2018-02-28,6882.0,6882.25,{},1,1,NQ,5,fixed_hold,0,0.0,-45.25,-45.45,0.019530350344562214,-44.75,2018-02-27,0.018264672375142288,ENTERED,0.430769153110482,0.0,2018
LONG,2018-03-01,6882.25,6882.0,2018-03-01,6769.75,6770.0,{},1,1,NQ,5,fixed_hold,0,0.0,-112.5,-112.7,0.019557265454818614,-112.0,2018-02-28,0.023839631062184008,ENTERED,0.43021275156777883,0.0,2018
SHORT,2018-03-02,6770.0,6770.25,2018-03-02,6808.75,6808.5,{},1,1,NQ,5,fixed_hold,0,0.0,-38.75,-38.95,0.019874873233208575,-38.25,2018-03-01,-0.0030923280812841236,ENTERED,0.4233377936922153,0.0,2018
SHORT,2018-03-05,6793.0,6793.25,2018-03-05,6881.75,6881.5,{},1,1,NQ,5,fixed_hold,0,0.0,-88.75,-88.95,0.018814784220707613,-88.25,2018-03-02,-0.013618254255704398,ENTERED,0.447376944132278,0.0,2018
SHORT,2018-03-06,6881.5,6881.75,2018-03-06,6826.25,6826.0,{},1,1,NQ,5,fixed_hold,0,0.0,55.25,55.05,0.015587260765016184,55.75,2018-03-05,-0.017068990144264995,ENTERED,0.540011538657263,0.0,2018
SHORT,2018-03-07,6825.5,6825.75,2018-03-07,6920.5,6920.25,{},1,1,NQ,5,fixed_hold,0,0.0,-95.0,-95.2,0.014504388582787651,-94.5,2018-03-06,-0.014580626533852836,ENTERED,0.5806900698893467,0.0,2018
LONG,2018-03-08,6920.75,6920.5,2018-03-08,6975.75,6976.0,{},1,1,NQ,5,fixed_hold,0,0.0,55.0,54.8,0.013696992568429637,55.5,2018-03-07,0.005521450107159653,ENTERED,0.6149199817231741,0.0,2018
LONG,2018-03-09,6976.25,6976.0,2018-03-09,7096.5,7096.75,{},1,1,NQ,5,fixed_hold,0,0.0,120.25,120.05,0.011500977591944725,120.75,2018-03-08,0.030428360413589317,ENTERED,0.7326127167460653,0.0,2018
LONG,2018-03-12,7147.25,7147.0,2018-03-12,7156.5,7156.75,{},1,1,NQ,5,fixed_hold,0,0.0,9.25,9.05,0.011471723124532762,9.75,2018-03-09,0.04233678490122594,ENTERED,0.7344809796578334,0.0,2018
LONG,2018-03-13,7156.75,7156.5,2018-03-13,7064.25,7064.5,{},1,1,NQ,5,fixed_hold,0,0.0,-92.5,-92.7,0.01122629036060838,-92.0,2018-03-12,0.03999854682845272,ENTERED,0.7506895775842046,0.0,2018
LONG,2018-03-14,7064.75,7064.5,2018-03-14,7063.0,7063.25,{},1,1,NQ,5,fixed_hold,0,0.0,-1.75,-1.95,0.011888378306966993,-1.25,2018-03-13,0.034939935540579725,ENTERED,0.7088821495278256,0.0,2018
LONG,2018-03-15,7063.25,7063.0,2018-03-15,7080.0,7080.25,{},1,1,NQ,5,fixed_hold,0,0.0,16.75,16.55,0.01145287387573039,17.25,2018-03-14,0.020663993352841192,ENTERED,0.7364572679475119,0.0,2018
LONG,2018-03-16,7080.25,7080.0,2018-03-16,7045.25,7045.5,{},1,1,NQ,5,fixed_hold,0,0.0,-35.0,-35.2,0.010566907617444369,-34.5,2018-03-15,0.014944094036696942,ENTERED,0.7982044047346134,0.0,2018
SHORT,2018-03-19,7037.0,7037.25,2018-03-19,6885.5,6885.25,{},1,1,NQ,5,fixed_hold,0,0.0,151.5,151.3,0.010520437400936205,152.0,2018-03-16,-0.007221615528234859,ENTERED,0.8017450188523274,0.0,2018
SHORT,2018-03-20,6885.25,6885.5,2018-03-20,6913.0,6912.75,{},1,1,NQ,5,fixed_hold,0,0.0,-27.75,-27.95,0.011886236228715019,-27.25,2018-03-19,-0.03793621406364622,ENTERED,0.709619775347522,0.0,2018
SHORT,2018-03-21,6912.75,6913.0,2018-03-21,6884.75,6884.5,{},1,1,NQ,5,fixed_hold,0,0.0,28.0,27.8,0.011903484188996298,28.5,2018-03-20,-0.02148064264986893,ENTERED,0.7094529079005376,0.0,2018
SHORT,2018-03-22,6884.0,6884.25,2018-03-22,6636.0,6635.75,{},1,1,NQ,5,fixed_hold,0,0.0,248.0,247.8,0.011588096980627257,248.5,2018-03-21,-0.02530704703925246,ENTERED,0.7287617186971778,0.0,2018
SHORT,2018-03-23,6635.25,6635.5,2018-03-23,6548.25,6548.0,{},1,1,NQ,5,fixed_hold,0,0.0,87.0,86.8,0.014068877211955374,87.5,2018-03-22,-0.06278026905829581,ENTERED,0.6006381024983086,0.0,2018
SHORT,2018-03-26,6568.75,6569.0,2018-03-26,6786.5,6786.25,{},1,1,NQ,5,fixed_hold,0,0.0,-217.75,-217.95,0.013686714137426819,-217.25,2018-03-23,-0.070612447661628,ENTERED,0.6174092355566123,0.0,2018
SHORT,2018-03-27,6786.0,6786.25,2018-03-27,6550.25,6550.0,{},1,1,NQ,5,fixed_hold,0,0.0,235.75,235.55,0.01584042413344747,236.25,2018-03-26,-0.014378562869903133,ENTERED,0.5336323019394245,0.0,2018
SHORT,2018-03-28,6549.5,6549.75,2018-03-28,6492.25,6492.0,{},1,1,NQ,5,fixed_hold,0,0.0,57.25,57.05,0.017424441748334137,57.75,2018-03-27,-0.05247549817366459,ENTERED,0.4851209649133541,0.0,2018
SHORT,2018-03-29,6491.75,6492.0,2018-03-29,6570.75,6570.5,{},1,1,NQ,5,fixed_hold,0,0.0,-79.0,-79.2,0.017460198309019046,-78.5,2018-03-28,-0.05701212869489436,ENTERED,0.48429192697294277,0.0,2018
SHORT,2018-04-02,6559.0,6559.25,2018-04-02,6412.75,6412.5,{},1,1,NQ,5,fixed_hold,0,0.0,146.25,146.05,0.017455915262230372,146.75,2018-03-29,-0.009833101005915057,ENTERED,0.48441075459964933,0.0,2018
SHORT,2018-04-03,6412.75,6413.0,2018-04-03,6455.25,6455.0,{},1,1,NQ,5,fixed_hold,0,0.0,-42.5,-42.7,0.018080161105645327,-42.0,2018-04-02,-0.02069334147831403,ENTERED,0.4677031864966921,0.0,2018
SHORT,2018-04-04,6455.5,6455.75,2018-04-04,6599.5,6599.25,{},1,1,NQ,5,fixed_hold,0,0.0,-144.0,-144.2,0.01794122128772802,-143.5,2018-04-03,-0.04881193589979749,ENTERED,0.4713251581857456,0.0,2018
LONG,2018-04-05,6600.0,6599.75,2018-04-05,6524.5,6524.75,{},1,1,NQ,5,fixed_hold,0,0.0,-75.5,-75.7,0.01876291599335427,-75.0,2018-04-04,0.007519083969465656,ENTERED,0.4508689509100356,0.0,2018
LONG,2018-04-06,6525.75,6525.5,2018-04-06,6456.25,6456.5,{},1,1,NQ,5,fixed_hold,0,0.0,-69.5,-69.7,0.018521555902561115,-69.0,2018-04-05,0.005044670363524295,ENTERED,0.456744362862463,0.0,2018
SHORT,2018-04-09,6478.75,6479.0,2018-04-09,6483.75,6483.5,{},1,1,NQ,5,fixed_hold,0,0.0,-5.0,-5.2,0.01841414129768314,-4.5,2018-04-06,-0.017350277756639443,ENTERED,0.4595304939981083,0.0,2018
LONG,2018-04-10,6483.25,6483.0,2018-04-10,6611.5,6611.75,{},1,1,NQ,5,fixed_hold,0,0.0,128.25,128.05,0.017851186439676918,128.75,2018-04-09,0.011072124756335011,ENTERED,0.47402224360099443,0.0,2018
LONG,2018-04-11,6612.25,6612.0,2018-04-11,6612.5,6612.75,{},1,1,NQ,5,fixed_hold,0,0.0,0.25,0.04999999999999999,0.018448678312749493,0.75,2018-04-10,0.024283501161890042,ENTERED,0.4586843666519651,0.0,2018
LONG,2018-04-12,6612.75,6612.5,2018-04-12,6655.5,6655.75,{},1,1,NQ,5,fixed_hold,0,0.0,42.75,42.55,0.018340287150812373,43.25,2018-04-11,0.002045687009887498,ENTERED,0.46139519288140046,0.0,2018
LONG,2018-04-13,6655.25,6655.0,2018-04-13,6642.0,6642.25,{},1,1,NQ,5,fixed_hold,0,0.0,-13.25,-13.45,0.01845749807896949,-12.75,2018-04-12,0.02007739760144056,ENTERED,0.4585890706901197,0.0,2018
LONG,2018-04-16,6688.75,6688.5,2018-04-16,6703.75,6704.0,{},1,1,NQ,5,fixed_hold,0,0.0,15.0,14.8,0.01841819224825469,15.5,2018-04-13,0.028769457136219367,ENTERED,0.45956773483572344,0.0,2018
LONG,2018-04-17,6704.75,6704.5,2018-04-17,6831.5,6831.75,{},1,1,NQ,5,fixed_hold,0,0.0,126.75,126.55,0.01861463622741378,127.25,2018-04-16,0.03400940849849632,ENTERED,0.45481188349546586,0.0,2018
LONG,2018-04-18,6832.0,6831.75,2018-04-18,6862.75,6863.0,{},1,1,NQ,5,fixed_hold,0,0.0,30.75,30.55,0.018546721232036364,31.25,2018-04-17,0.033274095360532385,ENTERED,0.4564773286476706,0.0,2018
LONG,2018-04-19,6863.0,6862.75,2018-04-19,6777.75,6778.0,{},1,1,NQ,5,fixed_hold,0,0.0,-85.25,-85.45,0.01855412156542774,-84.75,2018-04-18,0.03784355978980036,ENTERED,0.45658849848728383,0.0,2018
LONG,2018-04-20,6778.25,6778.0,2018-04-20,6675.5,6675.75,{},1,1,NQ,5,fixed_hold,0,0.0,-102.75,-102.95,0.018737569784507448,-102.25,2018-04-19,0.0183675769071856,ENTERED,0.4521183165019431,0.0,2018
LONG,2018-04-23,6695.5,6695.25,2018-04-23,6671.25,6671.5,{},1,1,NQ,5,fixed_hold,0,0.0,-24.25,-24.45,0.017162543787458167,-23.75,2018-04-20,0.005043471715156844,ENTERED,0.49371980936045784,0.0,2018
SHORT,2018-04-24,6670.5,6670.75,2018-04-24,6532.75,6532.5,{},1,1,NQ,5,fixed_hold,0,0.0,137.75,137.55,0.01686327796761385,138.25,2018-04-23,-0.0048478520286396876,ENTERED,0.5024816564820791,0.0,2018
SHORT,2018-04-25,6531.75,6532.0,2018-04-25,6598.0,6597.75,{},1,1,NQ,5,fixed_hold,0,0.0,-66.25,-66.45,0.015341654585886415,-65.75,2018-04-24,-0.04380283236359639,ENTERED,0.5523489598698776,0.0,2018
SHORT,2018-04-26,6597.75,6598.0,2018-04-26,6749.75,6749.5,{},1,1,NQ,5,fixed_hold,0,0.0,-152.0,-152.2,0.013416264606259056,-151.5,2018-04-25,-0.03864927874107538,ENTERED,0.6316174585021207,0.0,2018
SHORT,2018-04-27,6749.25,6749.5,2018-04-27,6672.25,6672.0,{},1,1,NQ,5,fixed_hold,0,0.0,77.0,76.8,0.014125744565262837,77.5,2018-04-26,-0.0042047801711420085,ENTERED,0.6002124046235037,0.0,2018
SHORT,2018-04-30,6676.25,6676.5,2018-04-30,6619.5,6619.25,{},1,1,NQ,5,fixed_hold,0,0.0,56.75,56.55,0.014226178155839653,57.25,2018-04-27,-0.0005617346365576203,ENTERED,0.5959750412048305,0.0,2018
SHORT,2018-05-01,6619.0,6619.25,2018-05-01,6722.25,6722.0,{},1,1,NQ,5,fixed_hold,0,0.0,-103.25,-103.45,0.013156293673043256,-102.75,2018-04-30,-0.007831821929101368,ENTERED,0.6445064938543639,0.0,2018
LONG,2018-05-02,6722.25,6722.0,2018-05-02,6633.5,6633.75,{},1,1,NQ,5,fixed_hold,0,0.0,-88.75,-88.95,0.013479112479150871,-88.25,2018-05-01,0.029008802143130508,ENTERED,0.629070847242134,0.0,2018
LONG,2018-05-03,6634.0,6633.75,2018-05-03,6647.25,6647.5,{},1,1,NQ,5,fixed_hold,0,0.0,13.25,13.05,0.013002276407896803,13.75,2018-05-02,0.005456405592815683,ENTERED,0.6531826695825508,0.0,2018
SHORT,2018-05-04,6647.25,6647.5,2018-05-04,6779.5,6779.25,{},1,1,NQ,5,fixed_hold,0,0.0,-132.25,-132.45,0.012713314056831347,-131.75,2018-05-03,-0.015112230535595184,ENTERED,0.6680289322512815,0.0,2018
LONG,2018-05-07,6797.0,6796.75,2018-05-07,6818.25,6818.5,{},1,1,NQ,5,fixed_hold,0,0.0,21.25,21.05,0.01307345425360111,21.75,2018-05-04,0.016074640287769837,ENTERED,0.6497327640591297,0.0,2018
LONG,2018-05-08,6819.0,6818.75,2018-05-08,6815.25,6815.5,{},1,1,NQ,5,fixed_hold,0,0.0,-3.75,-3.95,0.013089126703835833,-3.25,2018-05-07,0.03010159761302278,ENTERED,0.6489547973818264,0.0,2018
LONG,2018-05-09,6816.0,6815.75,2018-05-09,6895.25,6895.5,{},1,1,NQ,5,fixed_hold,0,0.0,79.25,79.05,0.012458196546601142,79.75,2018-05-08,0.013909550728949727,ENTERED,0.6818577682379784,0.0,2018
